1.216,2.19788367694044,2.2
1.216,2.19788367694044,2.2
1.216,2.19788367694044,2.2
1.216,2.19788367694044,2.2
1.216,2.19788367694044,2.2
1.216,2.13195119863418,2.13
1.216,0.878603175802856,0.88
1.216,0.853600977772155,0.85
1.216,0.822554304927285,0.82
1.216,0.788474014978753,0.79
1.216,0.777338661872714,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.838120937650032,0.84
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,2.07628965381952,2.08
1.216,0.878603175802856,0.88
1.216,0.853600977772155,0.85
1.216,0.822554304927285,0.82
1.216,0.788474014978753,0.79
1.216,0.777338661872714,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.838120937650032,0.84
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.96636994525906,1.97
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,1.98298598767256,1.98
1.216,2.1260277815177,2.13
1.216,0.927132230646612,0.93
1.216,0.902130032615912,0.9
1.216,0.821345232072862,0.82
1.216,0.787264942124329,0.79
1.216,0.77612958901829,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.838120937650032,0.84
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.99051126574706,1.99
1.216,0.927132230646612,0.93
1.216,0.902130032615912,0.9
1.216,0.821345232072862,0.82
1.216,0.787264942124329,0.79
1.216,0.77612958901829,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.838120937650032,0.84
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.77166761074211,1.77
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.78828365315561,1.79
1.216,1.99051126574706,1.99
1.216,1.56159542146082,1.56
1.216,1.56159542146082,1.56
1.216,1.48081062091777,1.48
1.216,1.44574511088471,1.45
1.216,1.43460975777867,1.43
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.838120937650032,0.84
1.216,0.779628336825364,0.78
1.216,0.779628336825364,0.78
1.216,0.779628336825364,0.78
1.216,0.801615972126547,0.8
1.216,0.840687327984453,0.84
1.216,1.09756533230002,1.1
1.216,1.09756533230002,1.1
1.216,1.0298074242885,1.03
1.216,0.823519462136014,0.82
1.216,0.798862636789834,0.8
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.838120937650032,0.84
1.216,0.818790833596271,0.82
1.216,0.818790833596271,0.82
1.216,0.818790833596271,0.82
1.216,0.840778468897454,0.84
1.216,0.87984982475536,0.88
1.216,1.09257241265009,1.09
1.216,1.09257241265009,1.09
1.216,1.02481450463857,1.02
1.216,0.818526542486085,0.82
1.216,0.793869717139905,0.79
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.78225382148595,0.78
1.216,0.838120937650032,0.84
1.216,2.46325972556922,2.46
1.216,2.46325972556922,2.46
1.216,2.46325972556922,2.46
1.216,2.46325972556922,2.46
1.216,2.47987576798272,2.48
1.216,2.47987576798272,2.48
1.216,2.47987576798272,2.48
1.216,2.47987576798272,2.48
1.216,2.47987576798272,2.48
1.216,2.32032809171438,2.32
1.216,1.00609257168698,1.01
1.216,0.981090373656275,0.98
1.216,0.950043700811405,0.95
1.216,0.788474014978753,0.79
1.216,0.777338661872714,0.78
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.893139349609,0.89
1.216,2.09417483519877,2.09
1.216,2.09417483519877,2.09
1.216,2.09417483519877,2.09
1.216,2.09417483519877,2.09
1.216,2.11079087761226,2.11
1.216,2.11079087761226,2.11
1.216,2.11079087761226,2.11
1.216,2.11079087761226,2.11
1.216,2.11079087761226,2.11
1.216,2.26466654689972,2.26
1.216,1.00609257168698,1.01
1.216,0.981090373656275,0.98
1.216,0.950043700811405,0.95
1.216,0.788474014978753,0.79
1.216,0.777338661872714,0.78
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.842238782048337,0.84
1.216,0.893139349609,0.89
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.75890710895937,1.76
1.216,1.38546973870195,1.39
1.216,1.38546973870195,1.39
1.216,1.3046849381589,1.3
1.216,1.14213003224172,1.14
1.216,1.13099467913568,1.13
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.30294753494683,1.3
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.38853035828335,1.39
1.216,1.75890710895937,1.76
1.216,1.38546973870195,1.39
1.216,1.38546973870195,1.39
1.216,1.25039296168874,1.25
1.216,1.08783805577156,1.09
1.216,1.07670270266552,1.08
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.22338150619512,1.22
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.52772540724508,1.53
1.216,1.75890710895937,1.76
1.216,1.68908481734494,1.69
1.216,1.68908481734494,1.69
1.216,1.55400804033172,1.55
1.216,1.39145313441455,1.39
1.216,1.38031778130851,1.38
1.216,0.770434862374883,0.77
1.216,0.770434862374883,0.77
1.216,0.770434862374883,0.77
1.216,0.770434862374883,0.77
1.216,0.770434862374883,0.77
1.216,0.770434862374883,0.77
1.216,0.771211528645245,0.77
1.216,0.771211528645245,0.77
1.216,0.771211528645245,0.77
1.216,0.779628336825364,0.78
1.216,0.779628336825364,0.78
1.216,0.779628336825364,0.78
1.216,0.801615972126547,0.8
1.216,0.840687327984453,0.84
1.216,1.09756533230002,1.1
1.216,1.09756533230002,1.1
1.216,1.0298074242885,1.03
1.216,0.823519462136014,0.82
1.216,0.798862636789834,0.8
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.807279532968443,0.81
1.216,0.79037993162754,0.79
1.216,0.79037993162754,0.79
1.216,0.79037993162754,0.79
1.216,0.79037993162754,0.79
1.216,0.79037993162754,0.79
1.216,0.79037993162754,0.79
1.216,0.791156597897902,0.79
1.216,0.791156597897902,0.79
1.216,0.791156597897902,0.79
1.216,0.818790833596271,0.82
1.216,0.818790833596271,0.82
1.216,0.818790833596271,0.82
1.216,0.840778468897454,0.84
1.216,0.87984982475536,0.88
1.216,1.09257241265009,1.09
1.216,1.09257241265009,1.09
1.216,1.02481450463857,1.02
1.216,0.818526542486085,0.82
1.216,0.793869717139905,0.79
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.802286613318514,0.8
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788903237109233,0.79
1.216,0.788903237109233,0.79
1.216,0.788903237109233,0.79
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.94040169158179,1.94
1.216,1.76483052607585,1.76
1.216,1.33573161100377,1.34
1.216,1.33573161100377,1.34
1.216,1.25039296168874,1.25
1.216,1.08783805577156,1.09
1.216,1.07670270266552,1.08
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788126570838871,0.79
1.216,0.788903237109233,0.79
1.216,0.788903237109233,0.79
1.216,0.788903237109233,0.79
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.84396153263349,1.84
1.216,1.70916898126119,1.71
1.216,1.33573161100377,1.34
1.216,1.33573161100377,1.34
1.216,1.25039296168874,1.25
1.216,1.08783805577156,1.09
1.216,1.07670270266552,1.08
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.830738656935222,0.83
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,1.89927844050606,1.9
1.216,1.10017920862905,1.1
1.216,1.06556787300932,1.07
1.216,0.868608052205836,0.87
1.216,0.799251670114682,0.8
1.216,0.788116317008643,0.79
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.830738656935222,0.83
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,2.75137479743254,2.75
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,3.04711053030285,3.05
1.216,1.89927844050606,1.9
1.216,1.10017920862905,1.1
1.216,1.06556787300932,1.07
1.216,0.868608052205836,0.87
1.216,0.799251670114682,0.8
1.216,0.788116317008643,0.79
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.830738656935222,0.83
1.216,3.27702512344338,3.28
1.216,3.27702512344338,3.28
1.216,3.27702512344338,3.28
1.216,3.27702512344338,3.28
1.216,3.27702512344338,3.28
1.216,3.57276085631369,3.57
1.216,3.57276085631369,3.57
1.216,3.57276085631369,3.57
1.216,3.57276085631369,3.57
1.216,2.2139292013786,2.21
1.216,1.65800923676039,1.66
1.216,1.65800923676039,1.66
1.216,1.46104941595691,1.46
1.216,1.40150040313457,1.4
1.216,1.39036505002853,1.39
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.830738656935222,0.83
1.216,0.797728589160006,0.8
1.216,0.797728589160006,0.8
1.216,0.797728589160006,0.8
1.216,0.81971622446119,0.82
1.216,0.96190269391847,0.96
1.216,1.20860216401086,1.21
1.216,1.20860216401086,1.21
1.216,1.12386619010876,1.12
1.216,0.828648742767859,0.83
1.216,0.768025959679145,0.77
1.216,0.773160351359417,0.77
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.796895404663791,0.8
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.791233726186706,0.79
1.216,0.830738656935222,0.83
1.216,0.841884005580842,0.84
1.216,0.841884005580842,0.84
1.216,0.841884005580842,0.84
1.216,0.863871640882025,0.86
1.216,1.00605811033931,1.01
1.216,1.20860216401086,1.21
1.216,1.20860216401086,1.21
1.216,1.12386619010876,1.12
1.216,0.828648742767859,0.83
1.216,0.768025959679145,0.77
1.216,0.773160351359417,0.77
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.777315525937377,0.78
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.79742814633037,0.8
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.791766467853285,0.79
1.216,0.830738656935222,0.83
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,2.65586531220861,2.66
1.216,1.95005473340202,1.95
1.216,0.869329420255599,0.87
1.216,0.834718084635875,0.83
1.216,0.832681244046686,0.83
1.216,0.763324861955532,0.76
1.216,0.752189508849493,0.75
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.830738656935222,0.83
1.216,3.20426494174558,3.2
1.216,3.20426494174558,3.2
1.216,3.20426494174558,3.2
1.216,3.20426494174558,3.2
1.216,3.20426494174558,3.2
1.216,3.50000067461589,3.5
1.216,3.50000067461589,3.5
1.216,3.50000067461589,3.5
1.216,3.50000067461589,3.5
1.216,2.25131009897022,2.25
1.216,0.869329420255599,0.87
1.216,0.834718084635875,0.83
1.216,0.832681244046686,0.83
1.216,0.763324861955532,0.76
1.216,0.752189508849493,0.75
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.800297166440482,0.8
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.794635487963397,0.79
1.216,0.830738656935222,0.83
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,2.52076706901006,2.52
1.216,1.23646845355028,1.24
1.216,1.20185711793056,1.2
1.216,0.930363307301526,0.93
1.216,0.861006925210373,0.86
1.216,0.849871572104333,0.85
1.216,0.799764424773903,0.8
1.216,0.799764424773903,0.8
1.216,0.799764424773903,0.8
1.216,0.799764424773903,0.8
1.216,0.794102746296817,0.79
1.216,0.794102746296817,0.79
1.216,0.794102746296817,0.79
1.216,0.794102746296817,0.79
1.216,0.830738656935222,0.83
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.57381874450307,3.57
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,3.86955447737337,3.87
1.216,2.88898997209721,2.89
1.216,1.60469135663743,1.6
1.216,1.57008002101771,1.57
1.216,1.32101753718893,1.32
1.216,0.943919433577058,0.94
1.216,0.932784080471019,0.93
1.216,0.782627278603369,0.78
1.216,0.782627278603369,0.78
1.216,0.782627278603369,0.78
1.216,0.782627278603369,0.78
1.216,0.781700608279917,0.78
1.216,0.781700608279917,0.78
1.216,0.781700608279917,0.78
1.216,0.781700608279917,0.78
1.216,0.830738656935222,0.83
1.216,3.59590185738652,3.6
1.216,3.59590185738652,3.6
1.216,3.59590185738652,3.6
1.216,3.59590185738652,3.6
1.216,3.59590185738652,3.6
1.216,3.89163759025682,3.89
1.216,3.89163759025682,3.89
1.216,3.89163759025682,3.89
1.216,3.89163759025682,3.89
1.216,2.91107308498066,2.91
1.216,2.10076612967309,2.1
1.216,2.10076612967309,2.1
1.216,1.85170364584431,1.85
1.216,1.48441291150126,1.48
1.216,1.47327755839522,1.47
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.830738656935222,0.83
1.216,0.797728589160006,0.8
1.216,0.797728589160006,0.8
1.216,0.797728589160006,0.8
1.216,0.81971622446119,0.82
1.216,0.96190269391847,0.96
1.216,1.20860216401086,1.21
1.216,1.20860216401086,1.21
1.216,1.152909612014,1.15
1.216,0.857692164673095,0.86
1.216,0.797069381584382,0.8
1.216,0.804703655509828,0.8
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.77991609210797,0.78
1.216,0.838120937650032,0.84
1.216,0.841884005580842,0.84
1.216,0.841884005580842,0.84
1.216,0.841884005580842,0.84
1.216,0.863871640882025,0.86
1.216,1.00605811033931,1.01
1.216,1.20860216401086,1.21
1.216,1.20860216401086,1.21
1.216,1.152909612014,1.15
1.216,0.857692164673095,0.86
1.216,0.797069381584382,0.8
1.216,0.804703655509828,0.8
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.808858830087788,0.81
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.838120937650032,0.84
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.97984251450378,1.98
1.216,1.86665712694287,1.87
1.216,1.27258903149902,1.27
1.216,1.24758683346832,1.25
1.216,1.19344732985383,1.19
1.216,0.844532859631796,0.84
1.216,0.833397506525756,0.83
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.78044883377455,0.78
1.216,0.838120937650032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,1.50763359762258,1.51
1.216,0.957754851225514,0.96
1.216,0.932752653194814,0.93
1.216,0.878613149580328,0.88
1.216,0.844532859631796,0.84
1.216,0.833397506525756,0.83
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.78279841095791,0.78
1.216,0.838120937650032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
1.216,0.840757838138032,0.84
